entry_time,exit_time,direction,entry_price,exit_price,pnl,return_pct,bars,mfe,mae,entry_score,entry_reasons,exit_reasons
2023-08-17 07:00:00,2023-08-17 13:00:00,LONG,28695.948042,28417.18619860707,-24.94691264285471,-1.0110441984622194,6,0.0,-0.6953526738616617,51.93247499999999,"FIB_382_LONG,WAVE_ACCELERATION,STRONG_WAVE,ANTI_MOMENTUM,EARLY_EXHAUSTION_BUY,EARLY_EXHAUSTION_SELL,HIDDEN_EXHAUSTION,DNA_ACCUMULATION_01",STOP_LOSS
2023-08-17 15:00:00,2023-08-17 15:00:00,LONG,28400.018868,28019.672740647427,-67.85893419628823,-1.3787103391329718,0,0.0,0.0,100.0,"EARLY_WAVE_LONG,HIST200_BUY,HIST1000_BUY,SWING_REVERSAL_BUY,MAJOR_DEMAND,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03",STOP_LOSS
2023-08-17 17:00:00,2023-08-17 20:00:00,LONG,27942.947472,27531.234301562505,-36.96568327565805,-1.5128170161065109,3,0.11112831969897269,-0.2253787724544976,86.79567480341623,"EARLY_WAVE_LONG,HIST200_BUY,HIST1000_BUY,ANTI_FIBO,MAJOR_DEMAND,ENERGY_RECOVER,TREND_Q1,TREND_Q2",STOP_LOSS
2023-08-18 10:00:00,2023-08-18 17:00:00,LONG,26456.900322,25734.697421834015,-67.38913238935329,-2.7686417162240997,7,0.1402268502676739,-2.0863756346430304,94.42987722000002,"ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,HIDDEN_EXHAUSTION,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,HIGHER_LOW",STOP_LOSS
2023-08-18 18:00:00,2023-08-20 03:00:00,LONG,26017.212401999997,26088.771202000004,-30.264203154369746,-0.4173929242359738,33,0.9074284913853928,-0.695433466139093,100.0,"EARLY_WAVE_LONG,ANTI_FIBO,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,SWING_REVERSAL_BUY,DNA_ACCUMULATION_01,TREND_Q1,TREND_Q2","SIGNAL_EXIT,DEFENSE_03"
2023-08-20 04:00:00,2023-08-20 17:00:00,LONG,26110.451046,26047.799398,-6.244439616009249,-0.25925249781929277,13,0.280611598286531,-0.21999254589207726,52.252829999999996,"FIB_382_LONG,EARLY_EXHAUSTION_BUY,HIDDEN_EXHAUSTION,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,BEAR_STRUCTURE",SIGNAL_EXIT
2023-08-20 18:00:00,2023-08-21 10:00:00,LONG,26129.404836,25892.302606048514,-7.220977037885561,-0.30002018457739776,16,0.3963931235712514,-0.4059213620276176,77.14405390999998,"FIB_236_LONG,EARLY_WAVE_LONG,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03,TREND_Q1,TREND_Q2,TREND_Q3","SIGNAL_EXIT,STOP_LOSS"
2023-08-21 11:00:00,2023-08-21 23:00:00,LONG,25949.198802,26126.7736,15.487854476130483,0.6440433472925592,12,0.9511322483720646,-0.0370292819956285,72.40936248000001,"BOS_CONTINUE_SHORT,LATE_WAVE_EXIT,STRONG_WAVE,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,ENERGY_WALL,ENERGY_RECOVER,TREND_Q1","SCALE_OUT_10, DEFENSE_03"
2023-08-22 03:00:00,2023-08-22 16:00:00,LONG,26070.833123999997,25844.24360292754,-12.184381710251216,-0.505908525516903,13,0.1375363642176549,-0.5148401792976643,57.05477946000001,"FIB_382_SHORT,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,MULTI_SWING_SELL_01,HIGHER_HIGH_CONTINUE,BULL_STRUCTURE","SIGNAL_EXIT,STOP_LOSS"
2023-08-23 00:00:00,2023-08-23 17:00:00,LONG,26061.201198000002,26390.730798,4.369317327158911,0.1816666495444725,17,1.2846637400032457,-0.833389053520188,91.80938680350647,"FIB_236_LONG,FIB_382_LONG,FIB_786_LONG,SWING_REVERSAL_BUY,DNA_TREND_01,DNA_TREND_02,MARUBOZU_BULL,MARUBOZU_BEAR","DEFENSE_03,SIGNAL_EXIT"
2023-08-23 18:00:00,2023-08-24 14:00:00,LONG,26544.65787,26154.82423579024,-9.477918303734535,-0.3939315774412175,20,0.32903844693629464,-0.8462639492290381,52.56657,"EARLY_WAVE_LONG,EMERGENCY_EXIT_04,DNA_TREND_02,ENERGY_RECOVER,STRUCTURE_FAILURE_SHORT,BEAR_STRUCTURE,MOMENTUM_START,SUPPORT_MAJOR","SIGNAL_EXIT,DEFENSE_03,STOP_LOSS"
2023-08-24 23:00:00,2023-08-25 14:00:00,LONG,26124.933942,25776.808694687275,-5.223185726136972,-0.21732750487993718,15,0.21097109038577033,-0.5528585921811616,72.69487722000001,"FIB_382_SHORT,ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,HIGHER_LOW","DEFENSE_03,SIGNAL_EXIT,STOP_LOSS"
2023-08-25 16:00:00,2023-08-26 12:00:00,LONG,25937.196401999998,26040.650828,11.22696318609126,0.4674347584895027,20,0.578141120867022,-0.18196416169466367,94.21825959000002,"EARLY_WAVE_LONG,SWING_REVERSAL_BUY,EMERGENCY_EXIT_01,EMERGENCY_EXIT_05,ENERGY_RECOVER,TREND_Q1,TREND_Q2,TREND_Q3","SCALE_OUT_10,SIGNAL_EXIT,DEFENSE_03"
2023-08-26 17:00:00,2023-08-27 10:00:00,LONG,26047.128383999996,26072.904376,-2.2403239719034653,-0.09317635072407592,17,0.11902124312117422,-0.1896116273236948,52.878656249999985,"WAVE_ACCELERATION,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,DNA_ACCUMULATION_01,HAMMER_BUY,TREND_Q1,TREND_Q2,TREND_Q3",SIGNAL_EXIT
2023-08-27 21:00:00,2023-08-28 05:00:00,LONG,26096.7183,25961.518140572265,-13.408819586845626,-0.5578661845921226,8,0.01935760635466561,-0.32087674410770983,50.84715999999999,"FIB_382_SHORT,BOS_RETEST_LONG,WAVE_ACCELERATION,BULL_STRUCTURE,MOMENTUM_END,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION,CASCADE_03",STOP_LOSS
2023-08-28 07:00:00,2023-08-28 21:00:00,LONG,25951.449252,25987.841392000002,9.681973206537872,0.40341586793860723,14,0.7608852441440573,-0.07671730317127975,50.90171625000001,"BOS_RETEST_SHORT,EARLY_WAVE_LONG,ANTI_FIBO,EMERGENCY_EXIT_01,ENERGY_RECOVER,TREND_Q1,TREND_Q2,TREND_Q3","SCALE_OUT_10,SIGNAL_EXIT"
2023-08-28 23:00:00,2023-08-29 15:00:00,LONG,26066.622282,27486.531594,47.074651963350156,1.9596649429884592,16,5.4683253648260255,-0.4227332594453251,51.85782,"EARLY_EXHAUSTION_BUY,HIDDEN_EXHAUSTION,MARUBOZU_BULL,MARUBOZU_BEAR,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4","SIGNAL_EXIT,DEFENSE_03"
2023-08-29 16:00:00,2023-08-30 15:00:00,LONG,27428.924688,27104.578,-2.510277539661381,-0.10400092011779966,23,2.0819821356315886,-1.1626948253626732,94.21602868125,"LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,EMERGENCY_EXIT_01,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_SHORT","SIGNAL_EXIT,DEFENSE_03"
2023-08-31 05:00:00,2023-08-31 15:00:00,LONG,27257.75046,26948.14054712589,-28.360638121181694,-1.1754057605124848,10,0.16952807630919897,-0.3953387868824069,71.81819127,"FIB_382_LONG,TREND_RESUME_02,TREND_RESUME_03,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,BEAR_STRUCTURE",STOP_LOSS
2023-08-31 16:00:00,2023-08-31 16:00:00,LONG,26927.394401999998,26448.425828173637,-43.7328181512862,-1.8180293898813709,0,0.0,0.0,73.58171625000001,"EARLY_WAVE_LONG,ANTI_FIBO,EMERGENCY_EXIT_04,EMERGENCY_EXIT_05,STRUCTURE_FAILURE_LONG,BULL_STRUCTURE,STRUCTURE_WEAKENING,MOMENTUM_START",STOP_LOSS
2023-08-31 17:00:00,2023-08-31 21:00:00,LONG,26239.466844000002,25746.885237109953,-45.88747954831981,-1.9165037307146486,4,0.34148238046416834,-0.8264529355313059,71.32664196,"LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_FIBO,ANTI_LATE_WAVE,EMERGENCY_EXIT_04,DNA_TREND_01,DNA_TREND_02",STOP_LOSS
2023-09-01 18:00:00,2023-09-02 17:00:00,LONG,25483.94577,25856.237718,27.988126401364045,1.1746777717339734,23,1.6120511074215804,0.0,71.13073306499999,"LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,HIST200_BUY,ANTI_FIBO,ANTI_LATE_WAVE,DNA_TREND_02,ENERGY_RECOVER","TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20,DEFENSE_03,TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20, DEFENSE_03,SIGNAL_EXIT"
2023-09-03 00:00:00,2023-09-03 15:00:00,LONG,25874.693904,25921.774608,8.760663127983893,0.18332499953866443,15,0.315080426854434,-0.055010907772710636,100.0,"FIB_382_LONG,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,MULTI_SWING_BUY_01,HIGHER_LOW,BULL_STRUCTURE",SIGNAL_EXIT
2023-09-03 18:00:00,2023-09-04 15:00:00,LONG,25893.167598,25849.229120000004,3.8345615640246815,0.16036858873755128,21,0.5986614090891433,-0.149682721719199,73.263015,"WAVE_ACCELERATION,STRONG_WAVE,EMERGENCY_EXIT_01,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,HIGHER_HIGH_CONTINUE",SIGNAL_EXIT
2023-09-04 22:00:00,2023-09-05 17:00:00,LONG,25682.855544000002,25748.459278000002,6.417232907247893,0.2683000326993277,19,0.5574320026631328,-0.0481470760866739,52.56657,"EARLY_WAVE_LONG,ANTI_FIBO,SWING_REVERSAL_BUY,DNA_TREND_01,DNA_TREND_02,ENERGY_RECOVER,TREND_Q1,TREND_Q2","SIGNAL_EXIT,DEFENSE_03"
2023-09-05 20:00:00,2023-09-06 17:00:00,LONG,25689.066786,25590.070961999998,3.348084826273661,0.13990124310386848,21,0.6251033380765568,-0.39334549145657305,73.9004175,"HIDDEN_EXHAUSTION,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_END","SIGNAL_EXIT,DEFENSE_03"
2023-09-06 18:00:00,2023-09-07 11:00:00,LONG,25865.172,25743.620246000002,-9.78865056700215,-0.40892107460917465,17,0.0,-0.9092226411639507,57.14500749999999,"EARLY_WAVE_LONG,FAILED_WAVE,ENERGY_WALL,ENERGY_EXTREME,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03,TREND_Q1","SIGNAL_EXIT,DEFENSE_03"
2023-09-07 18:00:00,2023-09-08 10:00:00,LONG,25936.376237999997,25675.540018172007,14.649161392808782,0.6126565984087624,16,1.629771862195195,-0.21732503215856036,52.247868749999995,"BOS_CONTINUE_LONG,EARLY_WAVE_LONG,EMERGENCY_EXIT_04,DNA_TREND_02,ENERGY_RECOVER,STRUCTURE_FAILURE_SHORT,BEAR_STRUCTURE,STRUCTURE_WEAKENING","SIGNAL_EXIT,TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20,STOP_LOSS"
2023-09-09 11:00:00,2023-09-10 06:00:00,LONG,25873.6737,25842.650436,-0.7330008341524097,-0.030611704408244553,19,0.13471724349681144,-0.18966653351588347,58.11872471999999,"FIB_236_SHORT,FIB_382_SHORT,SWING_REVERSAL_BUY,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_START,BARRIER_L1,TRIPLE_CONFIRMATION","SIGNAL_EXIT,DEFENSE_03"
2023-09-10 15:00:00,2023-09-10 16:00:00,LONG,25778.394648,25646.680220204955,-13.18531416633455,-0.5507445355762034,1,0.0,-0.013129785800162391,52.56657,"EARLY_WAVE_LONG,SWING_REVERSAL_BUY,ENERGY_RECOVER,TREND_Q1,TREND_Q2,BEAR_STRUCTURE,MOMENTUM_START,BARRIER_L1",STOP_LOSS
2023-09-11 06:00:00,2023-09-11 09:00:00,LONG,25898.138592,25663.93220960125,-22.566224994448103,-0.9439750058257345,3,0.0,-0.3586303767356136,76.38280390999999,"FIB_236_LONG,DNA_TREND_01,DNA_TREND_02,MARUBOZU_BULL,MARUBOZU_BEAR,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03",STOP_LOSS
2023-09-11 20:00:00,2023-09-12 08:00:00,LONG,25025.664131999998,25817.545458,74.47359430800341,3.1230112563423993,12,3.18491394991923,0.0,74.13612554249998,"LATE_WAVE_EXIT,STRONG_WAVE,HIST200_BUY,HIST1000_BUY,ANTI_FIBO,ANTI_LATE_WAVE,MAJOR_DEMAND,TREND_Q1","TRAIL_ENERGY, TRAIL_WAVE, SCALE_OUT_10"
2023-09-12 11:00:00,2023-09-13 11:00:00,LONG,26165.211995999998,26146.66962,-20.949872012537668,-0.8718024919039121,24,0.42097118883210755,-1.2425353024072616,100.0,"BOS_CONTINUE_LONG,EARLY_WAVE_LONG,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_SHORT,CONFLUENCE_02,CONFLUENCE_03,BULL_STRUCTURE",SIGNAL_EXIT
2023-09-14 01:00:00,2023-09-14 16:00:00,LONG,26527.3044,26688.631206000002,2.952448579447023,0.12314312813536275,15,0.7693793418376899,-1.3342267825750207,92.06097586244996,"LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,HIST200_SELL,ANTI_LATE_WAVE,DNA_TREND_01,DNA_TREND_02,MARUBOZU_BULL",SIGNAL_EXIT
2023-09-15 00:00:00,2023-09-15 12:00:00,LONG,26528.034546,26419.884965999998,-10.731791229561122,-0.44751726246640405,12,0.43020697142905817,-0.38779558214768284,50.81926500000001,"ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,HIDDEN_EXHAUSTION,TREND_Q1,TREND_Q2,MULTI_SWING_SELL_01,HIGHER_HIGH_CONTINUE,BULL_STRUCTURE",SIGNAL_EXIT
2023-09-15 13:00:00,2023-09-16 01:00:00,LONG,26369.942934,26624.843966,22.185034763040367,0.9262480962697771,12,1.5410236837337046,-0.4998225985163574,73.58171625000001,"EARLY_WAVE_LONG,ANTI_FIBO,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,TREND_Q1,TREND_Q2,TREND_Q3",SCALE_OUT_10
2023-09-16 05:00:00,2023-09-16 22:00:00,LONG,26560.591055999997,26564.695998,-3.2707196563734215,-0.13625403383469362,17,0.0777804377788336,-0.2756379022049594,73.263015,"STRONG_WAVE,TREND_Q1,TREND_Q2,TREND_Q3,HIGHER_HIGH_CONTINUE,BULL_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION","SIGNAL_EXIT,DEFENSE_03"
2023-09-17 13:00:00,2023-09-17 20:00:00,LONG,26582.175372,26427.477741804265,-14.917719271533416,-0.6217272250281739,7,0.0,-0.38437550941608284,51.6929175,"FIB_786_SHORT,ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,EMERGENCY_EXIT_05,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4",STOP_LOSS
2023-09-17 22:00:00,2023-09-18 11:00:00,LONG,26490.206982,27123.694176,38.896114597101544,1.623763340968525,13,2.4118460774358357,-0.10493304948084321,74.53782,"LATE_WAVE_EXIT,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,BULL_STRUCTURE,MOMENTUM_START",SIGNAL_EXIT
2023-09-18 19:00:00,2023-09-20 00:00:00,LONG,26715.342,27204.807950000002,18.765088051833764,0.7802808778572139,29,2.6460376213787606,-0.14307134829118628,73.263015,"WAVE_ACCELERATION,STRONG_WAVE,EMERGENCY_EXIT_01,ENERGY_RECOVER,TREND_Q1,TREND_Q2,TREND_Q3,HIGHER_HIGH_CONTINUE","SIGNAL_EXIT,SCALE_OUT_30,TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_20,TRAIL_ENERGY, SCALE_OUT_10, SCALE_OUT_30,TRAIL_ENERGY, SCALE_OUT_10"
2023-09-20 01:00:00,2023-09-20 13:00:00,LONG,27212.131338,27062.876342000003,-14.17351489355063,-0.5882675801775745,12,0.4910995773909976,-0.6876761532408243,93.7905625125,"FIB_382_LONG,WAVE_ACCELERATION,EARLY_EXHAUSTION_BUY,HIDDEN_EXHAUSTION,DNA_ACCUMULATION_01,TREND_Q1,TREND_Q2,TREND_Q3",SIGNAL_EXIT
2023-09-20 21:00:00,2023-09-21 09:00:00,LONG,27104.149746,26921.36465,-17.178511886946737,-0.7141107309170031,12,0.07692642711685843,-0.654548280106737,56.95044768,"FIB_382_LONG,FAILED_BOS_SHORT,WAVE_ACCELERATION,ANTI_BOS,EMERGENCY_EXIT_01,MARUBOZU_BULL,MARUBOZU_BEAR,TREND_Q1",SIGNAL_EXIT
2023-09-21 10:00:00,2023-09-21 13:00:00,LONG,26752.649459999997,26411.030919287565,-31.608360804295657,-1.3164413999694637,3,0.0,-0.4124057326170984,73.58171625000001,"EARLY_WAVE_LONG,ANTI_FIBO,EMERGENCY_EXIT_04,DNA_TREND_01,DNA_TREND_02,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,BULL_STRUCTURE",STOP_LOSS
2023-09-21 14:00:00,2023-09-23 08:00:00,LONG,26425.153973999997,26580.002936,15.892556675155388,0.6641536546094,42,0.9609254358549634,0.0,73.58171625000001,"EARLY_WAVE_LONG,ANTI_FIBO,EMERGENCY_EXIT_04,DNA_TREND_01,DNA_TREND_02,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,BULL_STRUCTURE","SIGNAL_EXIT,SCALE_OUT_10,DEFENSE_03"
2023-09-24 06:00:00,2023-09-24 18:00:00,LONG,26563.301598000002,26667.735386,8.459971310071525,0.352993371323459,12,0.41323327823173356,-0.03840485702564693,52.33032,"FIB_786_SHORT,LATE_WAVE_EXIT,WAVE_ACCELERATION,SWING_REVERSAL_BUY,ENERGY_RECOVER,TREND_Q1,BULL_STRUCTURE,MOMENTUM_START",SIGNAL_EXIT
2023-09-25 07:00:00,2023-09-25 19:00:00,LONG,26143.2276,26326.313684,15.83112527004816,0.6600392314467028,12,0.8230904129067885,-0.30653292403726845,52.247868749999995,"EARLY_WAVE_LONG,WAVE_ACCELERATION,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,DNA_ACCUMULATION_01,TREND_Q1,BEAR_STRUCTURE,MOMENTUM_START",SCALE_OUT_10
2023-09-25 20:00:00,2023-09-26 16:00:00,LONG,26337.106368,26121.434668,-8.872932233815442,-0.3693622025674485,20,0.07606618479674722,-0.7990489352152081,52.878656249999985,"STRONG_WAVE,ANTI_MOMENTUM,EARLY_EXHAUSTION_BUY,EARLY_EXHAUSTION_SELL,HIDDEN_EXHAUSTION,DNA_ACCUMULATION_01,HAMMER_BUY,TREND_Q1","SIGNAL_EXIT,DEFENSE_03"
2023-09-27 03:00:00,2023-09-27 15:00:00,LONG,26233.275606,26187.671418,-5.130028195221687,-0.21377146113759138,12,2.033388441502891,-0.15387177189099133,52.165417500000004,"FIB_382_SHORT,ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,HIDDEN_EXHAUSTION,TREND_Q1,TREND_Q2,TREND_Q3,HIGHER_LOW","DEFENSE_03, DEFENSE_04"
2023-09-27 23:00:00,2023-09-28 11:00:00,LONG,26339.386823999997,26565.315874,19.60372839701508,0.8174181315953115,12,0.8778988574984815,0.0,94.42987722,"FIB_786_LONG,BOS_RETEST_LONG,LATE_WAVE_EXIT,STRONG_WAVE,TREND_Q1,BULL_STRUCTURE,MOMENTUM_START,BARRIER_L1",SIGNAL_EXIT
2023-09-29 03:00:00,2023-09-29 16:00:00,LONG,26900.589042,26883.192286,-1.641884400302688,-0.06832897637929115,13,1.038605353822497,-0.04467947516403645,73.263015,"FIB_382_LONG,LATE_WAVE_EXIT,WAVE_ACCELERATION,STRONG_WAVE,ANTI_LATE_WAVE,BULL_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION",SIGNAL_EXIT
2023-09-29 19:00:00,2023-09-30 11:00:00,LONG,26925.373998000003,26973.554210000002,-0.6008218724717391,-0.02501069183522354,16,0.1989424622438848,-0.2056573030484772,50.92177999999998,"FIB_786_LONG,LATE_WAVE_EXIT,SWING_REVERSAL_BUY,TREND_Q1,BEAR_STRUCTURE,MOMENTUM_START,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION","DEFENSE_03,SIGNAL_EXIT"
2023-09-30 14:00:00,2023-10-01 09:00:00,LONG,26978.79468,27130.042906000002,2.7285576706523806,0.11360140386994655,19,0.5807350619564525,-0.06017570537364626,72.0309301425,"EARLY_WAVE_LONG,TREND_RESUME_02,TREND_RESUME_03,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,BEAR_STRUCTURE","SIGNAL_EXIT,DEFENSE_03"
2023-10-01 20:00:00,2023-10-02 10:00:00,LONG,27583.74885015182,28282.952278,134.8622779663734,2.551928328955389,14,3.27569338632106,0.0,94.428761765625,"WAVE_ACCELERATION,STRONG_WAVE,EARLY_EXHAUSTION_BUY,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,DNA_ACCUMULATION_01,HAMMER_BUY,TREND_Q1,PYRAMID_LEVEL3,TRAIL_ENERGY,SCALE_OUT_10,SCALE_OUT_30,PYRAMID_LEVEL2","SCALE_OUT_30, PYRAMID_LEVEL2,TRAIL_ENERGY, TRAIL_DELTA, SCALE_OUT_10, SCALE_OUT_20, PYRAMID_LEVEL2"
2023-10-02 14:00:00,2023-10-02 15:00:00,LONG,28549.7088,28096.039186454575,-39.6600511966402,-1.6284160110943329,1,0.0,-0.847710222529491,61.11338344999997,"LATE_WAVE_EXIT,STRONG_WAVE,HIST200_SELL,HIST1000_SELL,ANTI_LATE_WAVE,MAJOR_SUPPLY,DNA_TREND_01,DNA_TREND_02",STOP_LOSS
2023-10-02 20:00:00,2023-10-02 21:00:00,LONG,27970.593,27406.636711266572,-99.70285605768152,-2.055440667339213,1,0.0,-0.45373725183445507,100.0,"FIB_382_LONG,STRONG_WAVE,PRESSURE_EXHAUSTION,DELTA_EXHAUSTION,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4",STOP_LOSS
2023-10-03 03:00:00,2023-10-03 19:00:00,LONG,27589.71684,27295.019904,-43.37444770203013,-0.9036609170400668,16,0.1736631088961914,-1.048350157695933,100.0,"TREND_RESUME_02,TREND_RESUME_03,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_END,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION,CASCADE_03",SIGNAL_EXIT
2023-10-04 01:00:00,2023-10-04 13:00:00,LONG,27315.892086,27564.505996,20.77561025671118,0.8697797855314021,12,1.1499090456613257,0.0,56.797369999999965,"FIB_786_LONG,LATE_WAVE_EXIT,WAVE_ACCELERATION,ANTI_LATE_WAVE,SWING_REVERSAL_BUY,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03",SCALE_OUT_10
2023-10-04 20:00:00,2023-10-05 14:00:00,LONG,27623.62362,27987.161448,17.685367744428824,0.3694363552347079,18,1.336306869359234,-0.056631310269781764,100.0,"FIB_786_LONG,LATE_WAVE_EXIT,WAVE_ACCELERATION,ANTI_LATE_WAVE,ENERGY_RECOVER,CONFLUENCE_02,CONFLUENCE_03,TREND_Q1",SIGNAL_EXIT
2023-10-05 18:00:00,2023-10-06 13:00:00,LONG,27488.926686,27247.539402000002,-0.6541512494561985,-0.0090948947769506,19,0.9861182180607208,-0.8582971925206483,100.0,"ANTI_FIBO,ANTI_MOMENTUM,EARLY_EXHAUSTION_SELL,TREND_RESUME_02,TREND_RESUME_03,EMERGENCY_EXIT_04,STRUCTURE_FAILURE_LONG,BULL_STRUCTURE","SIGNAL_EXIT,DEFENSE_03"
2023-10-06 22:00:00,2023-10-07 15:00:00,LONG,28047.988476,27946.879506,-9.94475954399816,-0.41494925272879474,17,0.0,-0.6031037703282779,85.66270524511873,"EARLY_WAVE_LONG,TREND_RESUME_01,TREND_RESUME_02,TREND_RESUME_03,ENERGY_RECOVER,TREND_Q1,BEAR_STRUCTURE,MOMENTUM_START","SIGNAL_EXIT,DEFENSE_03, DEFENSE_04"
2023-10-07 20:00:00,2023-10-08 11:00:00,LONG,27871.063098000002,27813.196248,0.4372664686061851,0.018265901494671548,15,0.6953696072465352,-0.18762505691343512,52.88030999999997,"FIB_786_LONG,LATE_WAVE_EXIT,WAVE_ACCELERATION,SWING_REVERSAL_BUY,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4",SIGNAL_EXIT
2023-10-08 16:00:00,2023-10-09 09:00:00,LONG,27898.318548,27740.220846,-0.8734222975826507,-0.03648739086943198,17,0.22776086627111983,-0.546837787867103,52.33032,"FIB_786_SHORT,LATE_WAVE_EXIT,WAVE_ACCELERATION,SWING_REVERSAL_BUY,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4","SIGNAL_EXIT,DEFENSE_03"
2023-10-09 11:00:00,2023-10-09 16:00:00,LONG,27538.346568,27258.936641188353,-25.23061201850024,-1.054215440100068,5,0.0,-0.3716147872106424,95.34317693066251,"BOS_RETEST_SHORT,EARLY_WAVE_LONG,ANTI_FIBO,TREND_RESUME_04,EMERGENCY_EXIT_01,EMERGENCY_EXIT_04,ENERGY_RECOVER,SMART_ACCUMULATION",STOP_LOSS
2023-10-09 17:00:00,2023-10-10 13:00:00,LONG,27408.510606,27421.004702000002,15.588340922805703,0.653117228259896,20,0.9924267608341149,0.0,73.58171625000001,"EARLY_WAVE_LONG,ANTI_FIBO,EMERGENCY_EXIT_04,ENERGY_RECOVER,STRUCTURE_FAILURE_LONG,BULL_STRUCTURE,STRUCTURE_WEAKENING,MOMENTUM_START","SCALE_OUT_10, DEFENSE_03,SCALE_OUT_10,SIGNAL_EXIT"
2023-10-12 02:00:00,2023-10-12 19:00:00,LONG,26785.145958,26652.738386,-10.525012986767614,-0.44030002590773903,17,0.44108044878774855,-0.5347962569426127,52.878656249999985,"DELTA_EXHAUSTION,DNA_ACCUMULATION_01,HAMMER_BUY,TREND_Q1,TREND_Q2,TREND_Q3,BEAR_STRUCTURE,MOMENTUM_START",SIGNAL_EXIT
2023-10-12 23:00:00,2023-10-13 21:00:00,LONG,26760.401009999998,26975.973726,0.6961627318517492,0.029158060536527478,22,0.8256938672833545,-0.20018762043206026,94.21602868125,"WAVE_ACCELERATION,HIDDEN_EXHAUSTION,DNA_ACCUMULATION_01,TREND_Q1,TREND_Q2,TREND_Q3,TREND_Q4,HIGHER_LOW",SIGNAL_EXIT
2023-10-13 22:00:00,2023-10-14 11:00:00,LONG,27024.60384,26873.404244,-14.227886873763707,-0.595936571648182,13,0.0,-0.7204688037343614,79.03221375,"EARLY_WAVE_LONG,EMERGENCY_EXIT_04,ENERGY_WALL,ENERGY_RECOVER,STRUCTURE_FAILURE_SHORT,CONFLUENCE_02,CONFLUENCE_03,BULL_STRUCTURE",SIGNAL_EXIT
2023-10-14 13:00:00,2023-10-15 01:00:00,LONG,26898.458616,26843.390248,-5.831571902053537,-0.2446449628903903,12,0.16395506013779024,-0.29164725429039245,69.61218969250001,"FIB_236_SHORT,EARLY_WAVE_LONG,HIGHER_LOW,BULL_STRUCTURE,MOMENTUM_START,BARRIER_L1,TRIPLE_CONFIRMATION,FIVE_CONFIRMATION",SIGNAL_EXIT
